background_cell_count,background_energy_increase_db,bootstrap_pfa_ci_high,bootstrap_pfa_ci_low,bootstrap_pfa_std,f1,false_alarm_count,fn_cells,fp_cells,frame_level_pfa_mean,frame_level_pfa_std,input_type,mask_name,measured_pfa,mid_hits,mid_miss_rate,mid_n,mid_pd,mse_db_to_clean,mse_power_to_clean,noise_floor_change_db,overall_hits,overall_miss_rate,overall_n,overall_pd,precision,recall,sir_name,source_stage,split_definition,strong_hits,strong_miss_rate,strong_n,strong_pd,target_peak_abs_bias_db_mean,target_peak_bias_db_mean,target_pfa,target_scope,target_sir_db,threshold,threshold_source,tp_cells,weak_hits,weak_miss_rate,weak_n,weak_pd
15058,8.99979360664296,0.010592386181432661,0.009974095797172337,0.00016108078027811198,0.04078491727587534,155,2338,155,0.010396748481006454,0.002097427137015093,interfered,narrow,0.010293531677513615,36,0.6842105263157895,114,0.3157894736842105,31.359072439790605,46389343920779.0,1.7672002482252438,61,0.8423772609819121,387,0.15762273901808785,0.2548076923076923,0.022166457549142617,severe,D3-Rerun,clean_peak_percentile,25,0.16666666666666663,30,0.8333333333333334,0.16897835813119613,0.16766675832283773,0.01,all,-10.0,11.233788209331792,input_specific_validation_background,53,0,1.0,243,0.0
15058,8.99979360664296,0.010592386181432661,0.009974095797172337,0.00016108078027811198,0.04078491727587534,155,2338,155,0.010396748481006454,0.002097427137015093,interfered,narrow,0.010293531677513615,25,0.6323529411764706,68,0.36764705882352944,31.359072439790605,46389343920779.0,1.7672002482252438,31,0.89419795221843,293,0.10580204778156997,0.2548076923076923,0.022166457549142617,severe,D3-Rerun,clean_peak_percentile,6,0.25,8,0.75,0.16897835813119613,0.16766675832283773,0.01,non_overlap_only,-10.0,11.233788209331792,input_specific_validation_background,53,0,1.0,217,0.0
15058,8.99979360664296,0.0017961578457665148,0.0007599345994075587,0.00027397117850107766,0.0,19,2391,19,0.0013153692274031903,0.003595783741749577,interfered,narrow,0.0012617877540177977,0,1.0,114,0.0,31.359072439790605,46389343920779.0,1.7672002482252438,0,1.0,387,0.0,0.0,0.0,severe,D3-Rerun,clean_peak_percentile,0,1.0,30,0.0,0.16897835813119613,0.16766675832283773,0.001,all,-10.0,73.48560581320199,input_specific_validation_background,0,0,1.0,243,0.0
15058,8.99979360664296,0.0017961578457665148,0.0007599345994075587,0.00027397117850107766,0.0,19,2391,19,0.0013153692274031903,0.003595783741749577,interfered,narrow,0.0012617877540177977,0,1.0,68,0.0,31.359072439790605,46389343920779.0,1.7672002482252438,0,1.0,293,0.0,0.0,0.0,severe,D3-Rerun,clean_peak_percentile,0,1.0,8,0.0,0.16897835813119613,0.16766675832283773,0.001,non_overlap_only,-10.0,73.48560581320199,input_specific_validation_background,0,0,1.0,217,0.0
15058,8.99979360664296,0.010592386181432661,0.009974095797172337,0.00016108078027811198,0.04078491727587534,155,2338,155,0.010396748481006454,0.002097427137015093,interfered,narrow,0.010293531677513615,20,0.8816568047337279,169,0.11834319526627218,31.359072439790605,46389343920779.0,1.7672002482252438,61,0.8423772609819121,387,0.15762273901808785,0.2548076923076923,0.022166457549142617,severe,D3-Rerun,cfar_margin,41,0.023809523809523836,42,0.9761904761904762,0.16897835813119613,0.16766675832283773,0.01,all,-10.0,11.233788209331792,input_specific_validation_background,53,0,1.0,176,0.0
15058,8.99979360664296,0.010592386181432661,0.009974095797172337,0.00016108078027811198,0.04078491727587534,155,2338,155,0.010396748481006454,0.002097427137015093,interfered,narrow,0.010293531677513615,14,0.8931297709923665,131,0.10687022900763359,31.359072439790605,46389343920779.0,1.7672002482252438,31,0.89419795221843,293,0.10580204778156997,0.2548076923076923,0.022166457549142617,severe,D3-Rerun,cfar_margin,17,0.05555555555555558,18,0.9444444444444444,0.16897835813119613,0.16766675832283773,0.01,non_overlap_only,-10.0,11.233788209331792,input_specific_validation_background,53,0,1.0,144,0.0
15058,8.99979360664296,0.0017961578457665148,0.0007599345994075587,0.00027397117850107766,0.0,19,2391,19,0.0013153692274031903,0.003595783741749577,interfered,narrow,0.0012617877540177977,0,1.0,169,0.0,31.359072439790605,46389343920779.0,1.7672002482252438,0,1.0,387,0.0,0.0,0.0,severe,D3-Rerun,cfar_margin,0,1.0,42,0.0,0.16897835813119613,0.16766675832283773,0.001,all,-10.0,73.48560581320199,input_specific_validation_background,0,0,1.0,176,0.0
15058,8.99979360664296,0.0017961578457665148,0.0007599345994075587,0.00027397117850107766,0.0,19,2391,19,0.0013153692274031903,0.003595783741749577,interfered,narrow,0.0012617877540177977,0,1.0,131,0.0,31.359072439790605,46389343920779.0,1.7672002482252438,0,1.0,293,0.0,0.0,0.0,severe,D3-Rerun,cfar_margin,0,1.0,18,0.0,0.16897835813119613,0.16766675832283773,0.001,non_overlap_only,-10.0,73.48560581320199,input_specific_validation_background,0,0,1.0,144,0.0
14165,8.95481325327356,0.011035106179942496,0.0101012656908264,0.00024434010958097635,0.024811218985976272,150,3466,150,0.01080507358448562,0.003133266146932492,interfered,default,0.010589481115425344,36,0.5609756097560976,82,0.43902439024390244,31.359072439790605,46389343920779.0,1.8100344415350662,67,0.82687338501292,387,0.1731266149870801,0.23469387755102042,0.013097949886104784,severe,D3-Rerun,clean_peak_percentile,30,0.3023255813953488,43,0.6976744186046512,0.17624276030795807,0.17465402119000542,0.01,all,-10.0,12.279435526637252,input_specific_validation_background,46,1,0.9961832061068703,262,0.003816793893129771
14165,8.95481325327356,0.011035106179942496,0.0101012656908264,0.00024434010958097635,0.024811218985976272,150,3466,150,0.01080507358448562,0.003133266146932492,interfered,default,0.010589481115425344,7,0.5,14,0.5,31.359072439790605,46389343920779.0,1.8100344415350662,8,0.9605911330049262,203,0.03940886699507389,0.23469387755102042,0.013097949886104784,severe,D3-Rerun,clean_peak_percentile,0,,0,,0.17624276030795807,0.17465402119000542,0.01,non_overlap_only,-10.0,12.279435526637252,input_specific_validation_background,46,1,0.9947089947089947,189,0.005291005291005291
14165,8.95481325327356,0.0014887762678702243,0.0004932630756267267,0.0002497802014417775,0.0,14,3512,14,0.0010958451277892768,0.0035605000800633967,interfered,default,0.000988351570773032,0,1.0,82,0.0,31.359072439790605,46389343920779.0,1.8100344415350662,0,1.0,387,0.0,0.0,0.0,severe,D3-Rerun,clean_peak_percentile,0,1.0,43,0.0,0.17624276030795807,0.17465402119000542,0.001,all,-10.0,76.42739540003268,input_specific_validation_background,0,0,1.0,262,0.0
14165,8.95481325327356,0.0014887762678702243,0.0004932630756267267,0.0002497802014417775,0.0,14,3512,14,0.0010958451277892768,0.0035605000800633967,interfered,default,0.000988351570773032,0,1.0,14,0.0,31.359072439790605,46389343920779.0,1.8100344415350662,0,1.0,203,0.0,0.0,0.0,severe,D3-Rerun,clean_peak_percentile,0,,0,,0.17624276030795807,0.17465402119000542,0.001,non_overlap_only,-10.0,76.42739540003268,input_specific_validation_background,0,0,1.0,189,0.0
14165,8.95481325327356,0.011035106179942496,0.0101012656908264,0.00024434010958097635,0.024811218985976272,150,3466,150,0.01080507358448562,0.003133266146932492,interfered,default,0.010589481115425344,35,0.7727272727272727,154,0.22727272727272727,31.359072439790605,46389343920779.0,1.8100344415350662,67,0.82687338501292,387,0.1731266149870801,0.23469387755102042,0.013097949886104784,severe,D3-Rerun,cfar_margin,32,0.11111111111111116,36,0.8888888888888888,0.17624276030795807,0.17465402119000542,0.01,all,-10.0,12.279435526637252,input_specific_validation_background,46,0,1.0,197,0.0
14165,8.95481325327356,0.011035106179942496,0.0101012656908264,0.00024434010958097635,0.024811218985976272,150,3466,150,0.01080507358448562,0.003133266146932492,interfered,default,0.010589481115425344,8,0.8688524590163934,61,0.13114754098360656,31.359072439790605,46389343920779.0,1.8100344415350662,8,0.9605911330049262,203,0.03940886699507389,0.23469387755102042,0.013097949886104784,severe,D3-Rerun,cfar_margin,0,,0,,0.17624276030795807,0.17465402119000542,0.01,non_overlap_only,-10.0,12.279435526637252,input_specific_validation_background,46,0,1.0,142,0.0
14165,8.95481325327356,0.0014887762678702243,0.0004932630756267267,0.0002497802014417775,0.0,14,3512,14,0.0010958451277892768,0.0035605000800633967,interfered,default,0.000988351570773032,0,1.0,154,0.0,31.359072439790605,46389343920779.0,1.8100344415350662,0,1.0,387,0.0,0.0,0.0,severe,D3-Rerun,cfar_margin,0,1.0,36,0.0,0.17624276030795807,0.17465402119000542,0.001,all,-10.0,76.42739540003268,input_specific_validation_background,0,0,1.0,197,0.0
14165,8.95481325327356,0.0014887762678702243,0.0004932630756267267,0.0002497802014417775,0.0,14,3512,14,0.0010958451277892768,0.0035605000800633967,interfered,default,0.000988351570773032,0,1.0,61,0.0,31.359072439790605,46389343920779.0,1.8100344415350662,0,1.0,203,0.0,0.0,0.0,severe,D3-Rerun,cfar_margin,0,,0,,0.17624276030795807,0.17465402119000542,0.001,non_overlap_only,-10.0,76.42739540003268,input_specific_validation_background,0,0,1.0,142,0.0
15058,0.5472573011450115,0.012144955093400705,0.009082024393957895,0.0007335407772623473,0.20738137082601057,159,2096,159,0.010273184924688317,0.009227648943556793,mse_output,narrow,0.010559171204675255,89,0.2192982456140351,114,0.7807017543859649,1.3579996531153278,814190170113.2738,0.7972409415975505,200,0.4832041343669251,387,0.5167958656330749,0.6497797356828194,0.12337933918862401,severe,D3-Rerun,clean_peak_percentile,30,0.0,30,1.0,0.26437449069414837,-0.20033566967306513,0.01,all,-10.0,3.254176115360814,input_specific_validation_background,295,81,0.6666666666666667,243,0.3333333333333333
15058,0.5472573011450115,0.012144955093400705,0.009082024393957895,0.0007335407772623473,0.20738137082601057,159,2096,159,0.010273184924688317,0.009227648943556793,mse_output,narrow,0.010559171204675255,55,0.19117647058823528,68,0.8088235294117647,1.3579996531153278,814190170113.2738,0.7972409415975505,138,0.5290102389078498,293,0.4709897610921502,0.6497797356828194,0.12337933918862401,severe,D3-Rerun,clean_peak_percentile,8,0.0,8,1.0,0.26437449069414837,-0.20033566967306513,0.01,non_overlap_only,-10.0,3.254176115360814,input_specific_validation_background,295,75,0.6543778801843319,217,0.3456221198156682
15058,0.5472573011450115,0.002639278507040029,0.0013316865444120798,0.0003324413729895857,0.15337657382678366,29,2190,29,0.0019017490895519257,0.00421834716542095,mse_output,narrow,0.001925886571921902,84,0.26315789473684215,114,0.7368421052631579,1.3579996531153278,814190170113.2738,0.7972409415975505,152,0.6072351421188631,387,0.39276485788113696,0.8739130434782608,0.08406524466750313,severe,D3-Rerun,clean_peak_percentile,30,0.0,30,1.0,0.26437449069414837,-0.20033566967306513,0.001,all,-10.0,4.735274771151378,input_specific_validation_background,201,38,0.8436213991769548,243,0.15637860082304528
15058,0.5472573011450115,0.002639278507040029,0.0013316865444120798,0.0003324413729895857,0.15337657382678366,29,2190,29,0.0019017490895519257,0.00421834716542095,mse_output,narrow,0.001925886571921902,52,0.23529411764705888,68,0.7647058823529411,1.3579996531153278,814190170113.2738,0.7972409415975505,94,0.6791808873720137,293,0.32081911262798635,0.8739130434782608,0.08406524466750313,severe,D3-Rerun,clean_peak_percentile,8,0.0,8,1.0,0.26437449069414837,-0.20033566967306513,0.001,non_overlap_only,-10.0,4.735274771151378,input_specific_validation_background,201,34,0.8433179723502304,217,0.15668202764976957
15058,0.5472573011450115,0.012144955093400705,0.009082024393957895,0.0007335407772623473,0.20738137082601057,159,2096,159,0.010273184924688317,0.009227648943556793,mse_output,narrow,0.010559171204675255,157,0.07100591715976334,169,0.9289940828402367,1.3579996531153278,814190170113.2738,0.7972409415975505,200,0.4832041343669251,387,0.5167958656330749,0.6497797356828194,0.12337933918862401,severe,D3-Rerun,cfar_margin,42,0.0,42,1.0,0.26437449069414837,-0.20033566967306513,0.01,all,-10.0,3.254176115360814,input_specific_validation_background,295,1,0.9943181818181818,176,0.005681818181818182
15058,0.5472573011450115,0.012144955093400705,0.009082024393957895,0.0007335407772623473,0.20738137082601057,159,2096,159,0.010273184924688317,0.009227648943556793,mse_output,narrow,0.010559171204675255,119,0.09160305343511455,131,0.9083969465648855,1.3579996531153278,814190170113.2738,0.7972409415975505,138,0.5290102389078498,293,0.4709897610921502,0.6497797356828194,0.12337933918862401,severe,D3-Rerun,cfar_margin,18,0.0,18,1.0,0.26437449069414837,-0.20033566967306513,0.01,non_overlap_only,-10.0,3.254176115360814,input_specific_validation_background,295,1,0.9930555555555556,144,0.006944444444444444
15058,0.5472573011450115,0.002639278507040029,0.0013316865444120798,0.0003324413729895857,0.15337657382678366,29,2190,29,0.0019017490895519257,0.00421834716542095,mse_output,narrow,0.001925886571921902,110,0.34911242603550297,169,0.650887573964497,1.3579996531153278,814190170113.2738,0.7972409415975505,152,0.6072351421188631,387,0.39276485788113696,0.8739130434782608,0.08406524466750313,severe,D3-Rerun,cfar_margin,42,0.0,42,1.0,0.26437449069414837,-0.20033566967306513,0.001,all,-10.0,4.735274771151378,input_specific_validation_background,201,0,1.0,176,0.0
15058,0.5472573011450115,0.002639278507040029,0.0013316865444120798,0.0003324413729895857,0.15337657382678366,29,2190,29,0.0019017490895519257,0.00421834716542095,mse_output,narrow,0.001925886571921902,76,0.41984732824427484,131,0.5801526717557252,1.3579996531153278,814190170113.2738,0.7972409415975505,94,0.6791808873720137,293,0.32081911262798635,0.8739130434782608,0.08406524466750313,severe,D3-Rerun,cfar_margin,18,0.0,18,1.0,0.26437449069414837,-0.20033566967306513,0.001,non_overlap_only,-10.0,4.735274771151378,input_specific_validation_background,201,0,1.0,144,0.0
14165,0.549518946646823,0.012375495787639053,0.00906776164986707,0.0007826540292143028,0.1513622603430878,152,3212,152,0.010326380717063396,0.009855530242500313,mse_output,default,0.010730674196964348,80,0.024390243902439046,82,0.975609756097561,1.3579996531153278,814190170113.2738,0.8086643707443173,238,0.3850129198966409,387,0.6149870801033591,0.6637168141592921,0.08542141230068337,severe,D3-Rerun,clean_peak_percentile,43,0.0,43,1.0,0.27649752734987537,-0.21563727206951216,0.01,all,-10.0,3.264895787893984,input_specific_validation_background,300,115,0.5610687022900763,262,0.4389312977099237
14165,0.549518946646823,0.012375495787639053,0.00906776164986707,0.0007826540292143028,0.1513622603430878,152,3212,152,0.010326380717063396,0.009855530242500313,mse_output,default,0.010730674196964348,14,0.0,14,1.0,1.3579996531153278,814190170113.2738,0.8086643707443173,98,0.5172413793103448,203,0.4827586206896552,0.6637168141592921,0.08542141230068337,severe,D3-Rerun,clean_peak_percentile,0,,0,,0.27649752734987537,-0.21563727206951216,0.01,non_overlap_only,-10.0,3.264895787893984,input_specific_validation_background,300,84,0.5555555555555556,189,0.4444444444444444
14165,0.549518946646823,0.002719591311148234,0.0013547554720798544,0.00034865937238461297,0.10796365579903795,28,3310,28,0.0019586909196764404,0.004455108047607599,mse_output,default,0.001976703141546064,78,0.04878048780487809,82,0.9512195121951219,1.3579996531153278,814190170113.2738,0.8086643707443173,186,0.5193798449612403,387,0.4806201550387597,0.8782608695652174,0.057517084282460135,severe,D3-Rerun,clean_peak_percentile,43,0.0,43,1.0,0.27649752734987537,-0.21563727206951216,0.001,all,-10.0,4.7349287383717185,input_specific_validation_background,202,65,0.7519083969465649,262,0.2480916030534351
14165,0.549518946646823,0.002719591311148234,0.0013547554720798544,0.00034865937238461297,0.10796365579903795,28,3310,28,0.0019586909196764404,0.004455108047607599,mse_output,default,0.001976703141546064,14,0.0,14,1.0,1.3579996531153278,814190170113.2738,0.8086643707443173,59,0.7093596059113301,203,0.29064039408866993,0.8782608695652174,0.057517084282460135,severe,D3-Rerun,clean_peak_percentile,0,,0,,0.27649752734987537,-0.21563727206951216,0.001,non_overlap_only,-10.0,4.7349287383717185,input_specific_validation_background,202,45,0.7619047619047619,189,0.23809523809523808
14165,0.549518946646823,0.012375495787639053,0.00906776164986707,0.0007826540292143028,0.1513622603430878,152,3212,152,0.010326380717063396,0.009855530242500313,mse_output,default,0.010730674196964348,154,0.0,154,1.0,1.3579996531153278,814190170113.2738,0.8086643707443173,238,0.3850129198966409,387,0.6149870801033591,0.6637168141592921,0.08542141230068337,severe,D3-Rerun,cfar_margin,36,0.0,36,1.0,0.27649752734987537,-0.21563727206951216,0.01,all,-10.0,3.264895787893984,input_specific_validation_background,300,48,0.7563451776649746,197,0.2436548223350254
14165,0.549518946646823,0.012375495787639053,0.00906776164986707,0.0007826540292143028,0.1513622603430878,152,3212,152,0.010326380717063396,0.009855530242500313,mse_output,default,0.010730674196964348,61,0.0,61,1.0,1.3579996531153278,814190170113.2738,0.8086643707443173,98,0.5172413793103448,203,0.4827586206896552,0.6637168141592921,0.08542141230068337,severe,D3-Rerun,cfar_margin,0,,0,,0.27649752734987537,-0.21563727206951216,0.01,non_overlap_only,-10.0,3.264895787893984,input_specific_validation_background,300,37,0.7394366197183099,142,0.2605633802816901
14165,0.549518946646823,0.002719591311148234,0.0013547554720798544,0.00034865937238461297,0.10796365579903795,28,3310,28,0.0019586909196764404,0.004455108047607599,mse_output,default,0.001976703141546064,149,0.03246753246753242,154,0.9675324675324676,1.3579996531153278,814190170113.2738,0.8086643707443173,186,0.5193798449612403,387,0.4806201550387597,0.8782608695652174,0.057517084282460135,severe,D3-Rerun,cfar_margin,36,0.0,36,1.0,0.27649752734987537,-0.21563727206951216,0.001,all,-10.0,4.7349287383717185,input_specific_validation_background,202,1,0.9949238578680203,197,0.005076142131979695
